---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
6.870000000000e+00	2.556026305875e-05
6.880000000000e+00	2.556266715857e-05
6.890000000000e+00	2.556507125840e-05
6.900000000000e+00	2.556747535823e-05
6.910000000000e+00	2.556987945806e-05
6.920000000000e+00	2.557228355789e-05
6.930000000000e+00	2.557468765772e-05
6.940000000000e+00	2.557709175756e-05
6.950000000000e+00	2.557949585740e-05
6.960000000000e+00	2.558189995724e-05
6.970000000000e+00	2.558430405708e-05
6.980000000000e+00	2.558670815693e-05
6.990000000000e+00	2.558911225677e-05
7.000000000000e+00	2.559151635662e-05
7.010000000000e+00	2.559392045647e-05
7.020000000000e+00	2.559632455632e-05
7.030000000000e+00	2.559872865618e-05
7.040000000000e+00	2.560113275603e-05
7.050000000000e+00	2.560353685589e-05
7.060000000000e+00	2.560594095575e-05
7.070000000000e+00	2.560834505561e-05
7.080000000000e+00	2.561074915548e-05
7.090000000000e+00	2.561315325534e-05
7.100000000000e+00	2.561555735521e-05
7.110000000000e+00	2.561796145508e-05
7.120000000000e+00	2.562036555495e-05
7.130000000000e+00	2.562276965483e-05
7.140000000000e+00	2.562517375470e-05
7.150000000000e+00	2.562757785458e-05
7.160000000000e+00	2.562998195446e-05
7.170000000000e+00	2.563238605435e-05
7.180000000000e+00	2.563479015423e-05
7.190000000000e+00	2.563719425412e-05
7.200000000000e+00	2.563959835400e-05
7.210000000000e+00	2.564200245389e-05
7.220000000000e+00	2.564440655379e-05
7.230000000000e+00	2.564681065368e-05
7.240000000000e+00	2.564921475358e-05
7.250000000000e+00	2.565161885347e-05
7.260000000000e+00	2.565402295338e-05
7.270000000000e+00	2.565642705328e-05
7.280000000000e+00	2.565883115318e-05
7.290000000000e+00	2.566123525309e-05
7.300000000000e+00	2.566363935300e-05
7.310000000000e+00	2.566604345291e-05
7.320000000000e+00	2.566844755282e-05
7.330000000000e+00	2.567085165273e-05
7.340000000000e+00	2.567325575265e-05
7.350000000000e+00	2.567565985257e-05
7.360000000000e+00	2.567806395249e-05
7.370000000000e+00	2.568046805241e-05
7.380000000000e+00	2.568287215233e-05
7.390000000000e+00	2.568527625226e-05
7.400000000000e+00	2.568768035219e-05
7.410000000000e+00	2.569008445212e-05
7.420000000000e+00	2.569248855205e-05
7.430000000000e+00	2.569489265198e-05
7.440000000000e+00	2.569729675192e-05
7.450000000000e+00	2.569970085186e-05
7.460000000000e+00	2.570210495180e-05
7.470000000000e+00	2.570450905174e-05
7.480000000000e+00	2.570691315168e-05
7.490000000000e+00	2.570931725163e-05
7.500000000000e+00	2.571172135158e-05
7.510000000000e+00	2.571412545153e-05
7.520000000000e+00	2.571652955148e-05
7.530000000000e+00	2.571893365143e-05
7.540000000000e+00	2.572133775139e-05
7.550000000000e+00	2.572374185135e-05
7.560000000000e+00	2.572614595131e-05
7.570000000000e+00	2.572855005127e-05
7.580000000000e+00	2.573095415124e-05
7.590000000000e+00	2.573335825120e-05
7.600000000000e+00	2.573576235117e-05
7.610000000000e+00	2.573816645114e-05
7.620000000000e+00	2.574057055111e-05
7.630000000000e+00	2.574297465109e-05
7.640000000000e+00	2.574537875106e-05
7.650000000000e+00	2.574778285104e-05
7.660000000000e+00	2.575018695102e-05
7.670000000000e+00	2.575259105100e-05
7.680000000000e+00	2.575499515099e-05
7.690000000000e+00	2.575739925097e-05
7.700000000000e+00	2.575980335096e-05
7.710000000000e+00	2.576220745095e-05
7.720000000000e+00	2.576461155094e-05
7.730000000000e+00	2.576701565094e-05
7.740000000000e+00	2.576941975093e-05
7.750000000000e+00	2.577182385093e-05
7.760000000000e+00	2.577422795093e-05
7.770000000000e+00	2.577663205093e-05
7.780000000000e+00	2.577903615094e-05
7.790000000000e+00	2.578144025094e-05
7.800000000000e+00	2.578384435095e-05
7.810000000000e+00	2.578624845096e-05
7.820000000000e+00	2.578865255097e-05
7.830000000000e+00	2.579105665099e-05
7.840000000000e+00	2.579346075100e-05
7.850000000000e+00	2.579586485102e-05
7.860000000000e+00	2.579826895104e-05
7.870000000000e+00	2.580067305106e-05
7.880000000000e+00	2.580307715109e-05
7.890000000000e+00	2.580548125111e-05
7.900000000000e+00	2.580788535114e-05
7.910000000000e+00	2.581028945117e-05
7.920000000000e+00	2.581269355120e-05
7.930000000000e+00	2.581509765124e-05
7.940000000000e+00	2.581750175127e-05
7.950000000000e+00	2.581990585131e-05
7.960000000000e+00	2.582230995135e-05
7.970000000000e+00	2.582471405139e-05
7.980000000000e+00	2.582711815144e-05
7.990000000000e+00	2.582952225148e-05
8.000000000000e+00	2.583192635153e-05
8.010000000000e+00	2.583433045158e-05
8.020000000000e+00	2.583673455163e-05
8.030000000000e+00	2.583913865169e-05
8.040000000000e+00	2.584154275174e-05
8.050000000000e+00	2.584394685180e-05
8.060000000000e+00	2.584635095186e-05
8.070000000000e+00	2.584875505192e-05
8.080000000000e+00	2.585115915199e-05
8.090000000000e+00	2.585356325205e-05
8.100000000000e+00	2.585596735212e-05
8.110000000000e+00	2.585837145219e-05
8.120000000000e+00	2.586077555226e-05
8.130000000000e+00	2.586317965234e-05
8.140000000000e+00	2.586558375241e-05
8.150000000000e+00	2.586798785249e-05
8.160000000000e+00	2.587039195257e-05
8.170000000000e+00	2.587279605265e-05
8.180000000000e+00	2.587520015274e-05
8.190000000000e+00	2.587760425282e-05
8.200000000000e+00	2.588000835291e-05
8.210000000000e+00	2.588241245300e-05
8.220000000000e+00	2.588481655309e-05
8.230000000000e+00	2.588722065319e-05
8.240000000000e+00	2.588962475328e-05
8.250000000000e+00	2.589202885338e-05
8.260000000000e+00	2.589443295348e-05
8.270000000000e+00	2.589683705358e-05
8.280000000000e+00	2.589924115369e-05
8.290000000000e+00	2.590164525379e-05
8.300000000000e+00	2.590404935390e-05
8.310000000000e+00	2.590645345401e-05
8.320000000000e+00	2.590885755412e-05
8.330000000000e+00	2.591126165424e-05
8.340000000000e+00	2.591366575435e-05
8.350000000000e+00	2.591606985447e-05
8.360000000000e+00	2.591847395459e-05
8.370000000000e+00	2.592087805471e-05
8.380000000000e+00	2.592328215484e-05
8.390000000000e+00	2.592568625496e-05
8.400000000000e+00	2.592809035509e-05
8.410000000000e+00	2.593049445522e-05
8.420000000000e+00	2.593289855535e-05
8.430000000000e+00	2.593530265549e-05
8.440000000000e+00	2.593770675562e-05
8.450000000000e+00	2.594011085576e-05
8.460000000000e+00	2.594251495590e-05
8.470000000000e+00	2.594491905604e-05
8.480000000000e+00	2.594732315619e-05
8.490000000000e+00	2.594972725633e-05
8.500000000000e+00	2.595213135648e-05
8.510000000000e+00	2.595453545663e-05
8.520000000000e+00	2.595693955678e-05
8.530000000000e+00	2.595934365694e-05
8.540000000000e+00	2.596174775709e-05
8.550000000000e+00	2.596415185725e-05
8.560000000000e+00	2.596655595741e-05
8.570000000000e+00	2.596896005757e-05
8.580000000000e+00	2.597136415774e-05
8.590000000000e+00	2.597376825790e-05
8.600000000000e+00	2.597617235807e-05
8.610000000000e+00	2.597857645824e-05
8.620000000000e+00	2.598098055841e-05
8.630000000000e+00	2.598338465859e-05
8.640000000000e+00	2.598578875876e-05
8.650000000000e+00	2.598819285894e-05
8.660000000000e+00	2.599059695912e-05
8.670000000000e+00	2.599300105930e-05
8.680000000000e+00	2.599540515949e-05
8.690000000000e+00	2.599780925967e-05
8.700000000000e+00	2.600021335986e-05
8.710000000000e+00	2.600261746005e-05
8.720000000000e+00	2.600502156024e-05
8.730000000000e+00	2.600742566044e-05
8.740000000000e+00	2.600982976063e-05
8.750000000000e+00	2.601223386083e-05
8.760000000000e+00	2.601463796103e-05
8.770000000000e+00	2.601704206123e-05
8.780000000000e+00	2.601944616144e-05
8.790000000000e+00	2.602185026164e-05
8.800000000000e+00	2.602425436185e-05
8.810000000000e+00	2.602665846206e-05
8.820000000000e+00	2.602906256227e-05
8.830000000000e+00	2.603146666248e-05
8.840000000000e+00	2.603387076270e-05
8.850000000000e+00	2.603627486292e-05
8.860000000000e+00	2.603867896314e-05
8.870000000000e+00	2.604108306336e-05
8.880000000000e+00	2.604348716358e-05
8.890000000000e+00	2.604589126381e-05
8.900000000000e+00	2.604829536404e-05
8.910000000000e+00	2.605069946427e-05
8.920000000000e+00	2.605310356450e-05
8.930000000000e+00	2.605550766473e-05
8.940000000000e+00	2.605791176497e-05
8.950000000000e+00	2.606031586521e-05
8.960000000000e+00	2.606271996545e-05
8.970000000000e+00	2.606512406569e-05
8.980000000000e+00	2.606752816593e-05
8.990000000000e+00	2.606993226618e-05
9.000000000000e+00	2.607233636643e-05
9.010000000000e+00	2.607474046668e-05
9.020000000000e+00	2.607714456693e-05
9.030000000000e+00	2.607954866718e-05
9.040000000000e+00	2.608195276744e-05
9.050000000000e+00	2.608435686770e-05
9.060000000000e+00	2.608676096796e-05
9.070000000000e+00	2.608916506822e-05
9.080000000000e+00	2.609156916848e-05
9.090000000000e+00	2.609397326875e-05
9.100000000000e+00	2.609637736901e-05
9.110000000000e+00	2.609878146928e-05
9.120000000000e+00	2.610118556956e-05
9.130000000000e+00	2.610358966983e-05
9.140000000000e+00	2.610599377011e-05
9.150000000000e+00	2.610839787038e-05
9.160000000000e+00	2.611080197066e-05
9.170000000000e+00	2.611320607095e-05
9.180000000000e+00	2.611561017123e-05
9.190000000000e+00	2.611801427151e-05
9.200000000000e+00	2.612041837180e-05
9.210000000000e+00	2.612282247209e-05
9.220000000000e+00	2.612522657238e-05
9.230000000000e+00	2.612763067268e-05
9.240000000000e+00	2.613003477297e-05
9.250000000000e+00	2.613243887327e-05
9.260000000000e+00	2.613484297357e-05
9.270000000000e+00	2.613724707387e-05
9.280000000000e+00	2.613965117418e-05
9.290000000000e+00	2.614205527448e-05
9.300000000000e+00	2.614445937479e-05
9.310000000000e+00	2.614686347510e-05
9.320000000000e+00	2.614926757541e-05
9.330000000000e+00	2.615167167573e-05
9.340000000000e+00	2.615407577604e-05
9.350000000000e+00	2.615647987636e-05
9.360000000000e+00	2.615888397668e-05
9.370000000000e+00	2.616128807700e-05
9.380000000000e+00	2.616369217732e-05
9.390000000000e+00	2.616609627765e-05
9.400000000000e+00	2.616850037798e-05
9.410000000000e+00	2.617090447831e-05
9.420000000000e+00	2.617330857864e-05
9.430000000000e+00	2.617571267897e-05
9.440000000000e+00	2.617811677931e-05
9.450000000000e+00	2.618052087965e-05
9.460000000000e+00	2.618292497999e-05
9.470000000000e+00	2.618532908033e-05
9.480000000000e+00	2.618773318067e-05
9.490000000000e+00	2.619013728102e-05
9.500000000000e+00	2.619254138137e-05
9.510000000000e+00	2.619494548172e-05
9.520000000000e+00	2.619734958207e-05
9.530000000000e+00	2.619975368242e-05
9.540000000000e+00	2.620215778278e-05
9.550000000000e+00	2.620456188313e-05
9.560000000000e+00	2.620696598349e-05
9.570000000000e+00	2.620937008386e-05
9.580000000000e+00	2.621177418422e-05
9.590000000000e+00	2.621417828459e-05
9.600000000000e+00	2.621658238495e-05
9.610000000000e+00	2.621898648532e-05
9.620000000000e+00	2.622139058569e-05
9.630000000000e+00	2.622379468607e-05
9.640000000000e+00	2.622619878644e-05
9.650000000000e+00	2.622860288682e-05
9.660000000000e+00	2.623100698720e-05
9.670000000000e+00	2.623341108758e-05
9.680000000000e+00	2.623581518797e-05
9.690000000000e+00	2.623821928835e-05
9.700000000000e+00	2.624062338874e-05
9.710000000000e+00	2.624302748913e-05
9.720000000000e+00	2.624543158952e-05
9.730000000000e+00	2.624783568992e-05
9.740000000000e+00	2.625023979031e-05
9.750000000000e+00	2.625264389071e-05
9.760000000000e+00	2.625504799111e-05
9.770000000000e+00	2.625745209151e-05
9.780000000000e+00	2.625985619191e-05
9.790000000000e+00	2.626226029232e-05
9.800000000000e+00	2.626466439273e-05
9.810000000000e+00	2.626706849314e-05
9.820000000000e+00	2.626947259355e-05
9.830000000000e+00	2.627187669396e-05
9.840000000000e+00	2.627428079438e-05
9.850000000000e+00	2.627668489480e-05
9.860000000000e+00	2.627908899522e-05
9.870000000000e+00	2.628149309564e-05
9.880000000000e+00	2.628389719606e-05
9.890000000000e+00	2.628630129649e-05
9.900000000000e+00	2.628870539691e-05
9.910000000000e+00	2.629110949734e-05
9.920000000000e+00	2.629351359778e-05
9.930000000000e+00	2.629591769821e-05
9.940000000000e+00	2.629832179864e-05
9.950000000000e+00	2.630072589908e-05
9.960000000000e+00	2.630312999952e-05
9.970000000000e+00	2.630553409996e-05
9.980000000000e+00	2.630793820041e-05
9.990000000000e+00	2.631034230085e-05
1.000000000000e+01	2.631274640130e-05
1.001000000000e+01	2.631515050175e-05
1.002000000000e+01	2.631755460220e-05
1.003000000000e+01	2.631995870266e-05
1.004000000000e+01	2.632236280311e-05
1.005000000000e+01	2.632476690357e-05
1.006000000000e+01	2.632717100403e-05
1.007000000000e+01	2.632957510449e-05
1.008000000000e+01	2.633197920495e-05
1.009000000000e+01	2.633438330542e-05
1.010000000000e+01	2.633678740589e-05
1.011000000000e+01	2.633919150636e-05
1.012000000000e+01	2.634159560683e-05
1.013000000000e+01	2.634399970730e-05
1.014000000000e+01	2.634640380778e-05
1.015000000000e+01	2.634880790825e-05
1.016000000000e+01	2.635121200873e-05
1.017000000000e+01	2.635361610922e-05
1.018000000000e+01	2.635602020970e-05
1.019000000000e+01	2.635842431019e-05
1.020000000000e+01	2.636082841067e-05
1.021000000000e+01	2.636323251116e-05
1.022000000000e+01	2.636563661165e-05
1.023000000000e+01	2.636804071215e-05
1.024000000000e+01	2.637044481264e-05
1.025000000000e+01	2.637284891314e-05
1.026000000000e+01	2.637525301364e-05
1.027000000000e+01	2.637765711414e-05
1.028000000000e+01	2.638006121465e-05
1.029000000000e+01	2.638246531515e-05
1.030000000000e+01	2.638486941566e-05
1.031000000000e+01	2.638727351617e-05
1.032000000000e+01	2.638967761668e-05
1.033000000000e+01	2.639208171719e-05
1.034000000000e+01	2.639448581771e-05
1.035000000000e+01	2.639688991823e-05
1.036000000000e+01	2.639929401875e-05
1.037000000000e+01	2.640169811927e-05
1.038000000000e+01	2.640410221979e-05
1.039000000000e+01	2.640650632032e-05
1.040000000000e+01	2.640891042084e-05
1.041000000000e+01	2.641131452137e-05
1.042000000000e+01	2.641371862191e-05
1.043000000000e+01	2.641612272244e-05
1.044000000000e+01	2.641852682297e-05
1.045000000000e+01	2.642093092351e-05
1.046000000000e+01	2.642333502405e-05
1.047000000000e+01	2.642573912459e-05
1.048000000000e+01	2.642814322514e-05
1.049000000000e+01	2.643054732568e-05
1.050000000000e+01	2.643295142623e-05
1.051000000000e+01	2.643535552678e-05
1.052000000000e+01	2.643775962733e-05
1.053000000000e+01	2.644016372788e-05
1.054000000000e+01	2.644256782844e-05
1.055000000000e+01	2.644497192900e-05
1.056000000000e+01	2.644737602956e-05
1.057000000000e+01	2.644978013012e-05
1.058000000000e+01	2.645218423068e-05
1.059000000000e+01	2.645458833125e-05
1.060000000000e+01	2.645699243182e-05
1.061000000000e+01	2.645939653239e-05
1.062000000000e+01	2.646180063296e-05
1.063000000000e+01	2.646420473353e-05
1.064000000000e+01	2.646660883411e-05
1.065000000000e+01	2.646901293468e-05
1.066000000000e+01	2.647141703526e-05
1.067000000000e+01	2.647382113584e-05
1.068000000000e+01	2.647622523643e-05
1.069000000000e+01	2.647862933701e-05
1.070000000000e+01	2.648103343760e-05
1.071000000000e+01	2.648343753819e-05
1.072000000000e+01	2.648584163878e-05
1.073000000000e+01	2.648824573938e-05
1.074000000000e+01	2.649064983997e-05
1.075000000000e+01	2.649305394057e-05
1.076000000000e+01	2.649545804117e-05
1.077000000000e+01	2.649786214177e-05
1.078000000000e+01	2.650026624237e-05
1.079000000000e+01	2.650267034298e-05
1.080000000000e+01	2.650507444359e-05
1.081000000000e+01	2.650747854420e-05
1.082000000000e+01	2.650988264481e-05
1.083000000000e+01	2.651228674542e-05
1.084000000000e+01	2.651469084604e-05
1.085000000000e+01	2.651709494665e-05
1.086000000000e+01	2.651949904727e-05
1.087000000000e+01	2.652190314789e-05
1.088000000000e+01	2.652430724852e-05
1.089000000000e+01	2.652671134914e-05
1.090000000000e+01	2.652911544977e-05
1.091000000000e+01	2.653151955040e-05
1.092000000000e+01	2.653392365103e-05
1.093000000000e+01	2.653632775167e-05
1.094000000000e+01	2.653873185230e-05
1.095000000000e+01	2.654113595294e-05
1.096000000000e+01	2.654354005358e-05
1.097000000000e+01	2.654594415422e-05
1.098000000000e+01	2.654834825486e-05
1.099000000000e+01	2.655075235551e-05
1.100000000000e+01	2.655315645616e-05
1.101000000000e+01	2.655556055680e-05
1.102000000000e+01	2.655796465746e-05
1.103000000000e+01	2.656036875811e-05
1.104000000000e+01	2.656277285877e-05
1.105000000000e+01	2.656517695942e-05
1.106000000000e+01	2.656758106008e-05
1.107000000000e+01	2.656998516074e-05
1.108000000000e+01	2.657238926141e-05
1.109000000000e+01	2.657479336207e-05
1.110000000000e+01	2.657719746274e-05
1.111000000000e+01	2.657960156341e-05
1.112000000000e+01	2.658200566408e-05
1.113000000000e+01	2.658440976475e-05
1.114000000000e+01	2.658681386543e-05
1.115000000000e+01	2.658921796611e-05
1.116000000000e+01	2.659162206679e-05
1.117000000000e+01	2.659402616747e-05
1.118000000000e+01	2.659643026815e-05
1.119000000000e+01	2.659883436884e-05
1.120000000000e+01	2.660123846952e-05
1.121000000000e+01	2.660364257021e-05
1.122000000000e+01	2.660604667090e-05
1.123000000000e+01	2.660845077160e-05
1.124000000000e+01	2.661085487229e-05
1.125000000000e+01	2.661325897299e-05
1.126000000000e+01	2.661566307369e-05
1.127000000000e+01	2.661806717439e-05
1.128000000000e+01	2.662047127510e-05
1.129000000000e+01	2.662287537580e-05
1.130000000000e+01	2.662527947651e-05
1.131000000000e+01	2.662768357722e-05
1.132000000000e+01	2.663008767793e-05
1.133000000000e+01	2.663249177864e-05
1.134000000000e+01	2.663489587936e-05
1.135000000000e+01	2.663729998008e-05
1.136000000000e+01	2.663970408079e-05
1.137000000000e+01	2.664210818152e-05
1.138000000000e+01	2.664451228224e-05
1.139000000000e+01	2.664691638296e-05
1.140000000000e+01	2.664932048369e-05
1.141000000000e+01	2.665172458442e-05
1.142000000000e+01	2.665412868515e-05
1.143000000000e+01	2.665653278589e-05
1.144000000000e+01	2.665893688662e-05
1.145000000000e+01	2.666134098736e-05
1.146000000000e+01	2.666374508810e-05
1.147000000000e+01	2.666614918884e-05
1.148000000000e+01	2.666855328958e-05
1.149000000000e+01	2.667095739033e-05
1.150000000000e+01	2.667336149108e-05
1.151000000000e+01	2.667576559182e-05
1.152000000000e+01	2.667816969258e-05
1.153000000000e+01	2.668057379333e-05
1.154000000000e+01	2.668297789409e-05
1.155000000000e+01	2.668538199484e-05
1.156000000000e+01	2.668778609560e-05
1.157000000000e+01	2.669019019636e-05
1.158000000000e+01	2.669259429713e-05
1.159000000000e+01	2.669499839789e-05
1.160000000000e+01	2.669740249866e-05
1.161000000000e+01	2.669980659943e-05
1.162000000000e+01	2.670221070020e-05
1.163000000000e+01	2.670461480097e-05
1.164000000000e+01	2.670701890175e-05
1.165000000000e+01	2.670942300253e-05
1.166000000000e+01	2.671182710331e-05
1.167000000000e+01	2.671423120409e-05
1.168000000000e+01	2.671663530487e-05
1.169000000000e+01	2.671903940566e-05
1.170000000000e+01	2.672144350644e-05
1.171000000000e+01	2.672384760723e-05
1.172000000000e+01	2.672625170802e-05
1.173000000000e+01	2.672865580882e-05
1.174000000000e+01	2.673105990961e-05
1.175000000000e+01	2.673346401041e-05
1.176000000000e+01	2.673586811121e-05
1.177000000000e+01	2.673827221201e-05
1.178000000000e+01	2.674067631281e-05
1.179000000000e+01	2.674308041362e-05
1.180000000000e+01	2.674548451443e-05
1.181000000000e+01	2.674788861523e-05
1.182000000000e+01	2.675029271605e-05
1.183000000000e+01	2.675269681686e-05
1.184000000000e+01	2.675510091767e-05
